Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,,,,
,,,,
,0.0220093333333,,,
,0.0120124,,,
,0.1254914,,,
,0.00259406666667,,,
,,,,
,0.0157438,,,
,0.00105753333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0624962666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0237454,,,
,,,,
,,,,
,,,,
,0.006964,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0110745333333,,,
,,,,
,,,,
,,,,
,0.0059862,,,
,,,,
,,,,
,,,,
,0.044338,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0111344,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0139878,,,
,,,,
,,,,
,0.00718346666667,,,
,,,,
,,,,
,,,,
,0.0177392,,,
,0.00151653333333,,,
,,,,
,0.0191758666667,,,
,,,,
,,,,
,0.00185573333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00706373333333,,,
,0.027816,,,
,,,,
,0.00239446666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00927866666667,,,
,0.00431006666667,,,
,0.00415046666667,,,
,0.00488873333333,,,
,,,,
,0.00798166666667,,,
,,,,
,0.000738333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0551233333333,
,,,0.109331266667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0138880666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0738102666667,,,
,,,,
,0.0795570666667,,,
,,,,
,,0.00651253333333,,
,0.0153447333333,,,
,,,,
,3.99333333333e-05,,,
,,,,
,,,,
,,,,
,0.0183577333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0424424,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.066986,,,
,0.0381722,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0007782,,,
,,,,
,,,,
,0.0395290666667,,,
,,,,
,0.0241045333333,,,
,,,,
,,,,
,0.011294,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1095744,0.031727,,,
0.273936,,,,
,0.0856032,,,
,0.0284146666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0674847333333,,,
,0.0297715333333,,,
,0.119924133333,,,
,,,,
,,,,
,,,,
,0.0145664666667,,,
,0.0307093333333,,,
,,,,
,,,,
,,,,
,0.0150653333333,,,
,,,,
,0.00221493333333,,,
,0.00915893333333,,,
,0.0172802666667,,,
,0.0593834,,,
,0.0252818666667,,,
,,,,
0.049941,,,,
0.49941,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0066846,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0315074666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0239179333333,,
,,,,
,,,,
,,,,
,,,,
,0.000878,,,
,0.0437992666667,,,
,0.0353586666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0300508666667,,,
,,,,
,0.000738333333333,,,
,,,,
,,,,
,,,,
,0.0015564,,,
,,,,
,0.0107952,,,
,,,,
,,,,
,,,,
,,0.0504664,,
,,,,
,,,,
,,,,
,0.0249226666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.403652666667
,,,,0.0576646666667
,,,,
,0.0174398666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0090392,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0827358666667,
,,,0.0666666666667,
,,,0.0655224666667,
,,0.0151688666667,0.0409356666667,
,,,0.0394101333333,
,,,,
,,,,
,,,,
,0.147500733333,0.124850733333,,
,0.0848049333333,0.0388203333333,,
,,,,
,,,,
,,,,
,,0.0627614666667,,
,0.0232465333333,0.0592618666667,,
,,,,
,,,0.0939232666667,
,,,0.036181,
,,,0.0801678,
,,,,
,,,,
,,,,
,,,,
,,0.0315429333333,,
,,,,
,0.00345206666667,,,
,,,,
,0.00141673333333,,,
,0.023905,,,
,,,,
,,,0.0694635333333,
,,,0.0756165333333,
,,,,
,,,,
,,,,
,,,,
,0.0184376,,,
,,,,
,0.00221493333333,,,
,,,,
,0.0897536,,,
,0.00742293333333,,,
,,,,
,,,,
,0.0254614666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0035228,,
,,0.0339764666667,,
,,,,
,,,,
,0.00889953333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00762246666667,,,
,,,,
,0.00742293333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00215506666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0390502,,,
,0.0158634666667,,,
,0.000299333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0196419333333,,
,0.0570088666667,,,
,0.0283348,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0005986,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0172602666667,,,
,0.00750273333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00143666666667,,,
,,,,
,0.001756,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00444973333333,,,
,0.0025342,,,
,0.0023346,,,
,,,,
,,,,
,0.0922478666667,,,
,0.0035518,,,
,0.0745685333333,,,
,0.0433802666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.119528266667
,,,,0.0597641333333
,,,,
,,,,
,,,,
,,,,
,0.00594633333333,,,
,0.0035518,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00197546666667,,,
,,,,
,0.041724,,,
,,0.0344748,,
,,,,
,,,,
,,,,
,,,,
,,0.0244973333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0576150666667,
,,,0.0559369333333,
,,,0.1054412,
,,,0.0380371333333,
,,,0.0279430666667,
,,,0.0466056666667,
,,,0.100152533333,
,,,0.0452580666667,
,,,,
,0.00528786666667,,,
,0.0358575333333,,,
,0.0849646,,,
,0.133632666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000638533333333,,,
,,,,
,0.028694,,,
,,,,
,,,,
,,,,
,0.2409458,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0205926666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00101766666667,,,
,,,,
,,,,
,,,,
,,,,
,0.109368333333,,,
,,,,
,,,,
,0.00359173333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0244973333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0342778,,
,,,,
,,,,
,,,,
,,0.00534213333333,,
,,,,
,0.000738333333333,,,
,,,,
,0.0244437333333,,,
0.0638502666667,,0.0305811333333,,
0.2873262,,,,
0.035308,,,,
0.494312,,,,
,,,,
,0.000119733333333,0.0333854666667,,
,,,,
,,,,
,,,,
,,,,
,,0.0470015333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0175995333333,,,
,,,,
,,,,
,,,,
,,,,
,0.2516412,,,
,,,,
0.0792384,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0382121333333,,,
,,,,
,,,,
,,,,
,0.0729721333333,,,
,0.0920284,,,
,0.0032126,,,
,,,,
,,,,
,,,,
,,,,
,0.000838066666667,,,
,,,,
,,,,
,0.00281353333333,,,
,,,,
,0.0573281333333,,,
,,,,
,0.00662473333333,,,
,,,,
,,,,
,0.0719944,,,
,,,,
,0.0828893333333,,,
,,,,
,0.00472913333333,,,
,0.0258605333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.014347,,,
,,,,
,0.0141674,,,
,,,,
,0.0174199333333,,,
,,,,
,,,0.0892957333333,
,0.0122318666667,,0.0605136,0.248250333333
,0.00672453333333,,0.0706330666667,
,,,,
,0.0365758666667,,,
,0.0042702,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0221092,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00319266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0145864666667,,0.0444952666667,
,,,0.137198,
,,,0.0427409333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.147253333333
,,,,0.0184066666667
,,,,
,,,,
,,,,
,,0.0236514,,
,,0.0110203333333,,
,,,,
,,,,
,,,,
,,0.0321687333333,,
,,0.00280433333333,,
,,,,
,,,,
,,,,
,,,,
,0.00237453333333,,,
,,,,
,0.00327246666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000498866666667,,,
,0.0111543333333,,,
,0.0487079333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0184176666667,,,
,,,,
,0.00283346666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00440986666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00341213333333,,,
,,,,
,0.0375735333333,,,
,0.0449366666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0607802666667,,,
,,,,
,,,,
,0.0108949333333,,,
,,,,
,0.0468722,,,
,3.99333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,0.0332236,,,
,,,,
,0.00345206666667,,,
,,,,
,,,,
,,,,
,0.0011374,,,
,0.00728326666667,,,
,0.1934752,,,0.171651666667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000937866666667,,,
,,,,
,,,,
,,,,
,0.0411852666667,,,
,,,,
,0.0863014666667,,,
,,0.0274871333333,,
0.134371666667,,,,
,,,,
,,,,
,,,,
,,0.0178226,,
,,,,
,,,0.0451818,
,,,0.0725146666667,
,0.0176992666667,,0.0747521333333,
,0.00672453333333,,0.0606153333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.139003266667,
,,,0.0645308666667,
,,,0.0658021333333,
,,,,
,,,,
,,,,
,0.0735707333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.352198933333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00135686666667,,,
,,,,
,,,,
,,,,
,0.0208320666667,,,
,0.00213513333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.515931333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0006186,,,
,0.0277561333333,,,
,,,,
,0.00245433333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00407066666667,,,
,,,,
,,,,
,0.000638533333333,,,
,,,,
,0.1149956,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0135887333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0735509333333,,,
,0.0653696,,,
,0.00544746666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2868068,,,,
,,,,
,0.0284546,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0269779333333,,,
,0.0269779333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0218497333333,,,
,0.005228,,,
,,,,
,,,,
,,,,
,,,,
0.0227204666667,,,,
0.0908818666667,,,,
,,,,
0.417638466667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0246832,,,
,0.0155043333333,,,
,0.00179586666667,,,
,0.0636136666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0101566666667,,,
,,,,
,0.0009578,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0005188,,,
,0.0110346,,,
,,,,
,,0.0397474,,
,0.00632546666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0384715333333,,,
,,,,
,,,,
,,0.0258995333333,,
,,,,
,,,,
,0.145625,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0263167333333,,
,,,,
,,,,
,,,,
0.6444184,,,,
,0.000818133333333,0.0336636,,
0.166595733333,,,,
0.0832978666667,,,,
,,,,
,,,,
,,0.0480213333333,,
,,,,
,,0.0411727333333,,
,0.0197944666667,,,
,0.0341814,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0784596,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0329442,,,
,,,,
,,,,
,0.0145465333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.116857333333,
,,,0.0266463333333,
,,,0.0682938666667,
,,,,
,0.00221493333333,,,
0.0950357333333,,,,
,,,,
0.521752666667,,,,
,0.0230270666667,,,
,,,,
,0.0149256666667,,,
,,,,
,0.0018358,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0263992,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,9.98e-05,,,
,0.0115135333333,,,
,,,,
,0.0204729333333,,,
,,0.0705371333333,,
,0.000139666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0664671333333,,,
,,,,
,,,,
,,,,
0.143954066667,,,,
0.0822594666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00542753333333,,,
,,,,
,0.0174798,,,
,,,,
,0.0372144,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0203531333333,,,
,0.00658486666667,,,
,,,,
,,,,
,0.0160630666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0161229333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00353186666667,,,
,,,,
,0.00221493333333,,,
,0.0325850666667,,,
,0.0440188,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0620972,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00229473333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00967766666667,,,
,,,,
,,,,
,,0.0124225333333,,
,,,,
,,,,
,,,,
,0.0252020666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00143666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0261,,,
,,,,
,,,,
,0.0181183333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0171006666667,,,
,,,,
,0.0210316,,,
,,,,
,,,,
,,,,
,0.000478866666667,,,
,,,,
,0.000798133333333,,,
,,,,
,0.00868006666667,0.0267802,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0228274666667,,,
,0.012611,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0198742666667,,,
,,,,
,,,,
,,,,
,0.0087798,,,
,0.0128504,,,
,,,,
,,,,
,,,,
,,0.0167796666667,,
,,,,
,,,,
,,,,
,0.0001796,,,
,0.0328045333333,,,
,,,,
,,,,
,0.00570686666667,0.0276377333333,,
,0.0260600666667,,,
,,,,
,,,,
,,,,
,,0.00387046666667,,
,,,,
,,,,
,,,,
,0.0831288666667,,,
,,,,
,0.00301306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00780206666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0224284,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.007822,,,
,,0.0285764,,
,,,,
,,,,
,,,,
,,,,
,,0.0388898666667,,
,0.001716,,,
,,,0.0578184,
,0.00175593333333,,0.104881733333,
,0.0537563333333,,0.0460208,
,,,,
,0.00317273333333,,,
,,,,
,,,,
,,,,
,0.0185174,,,
,,,,
,,,,
,0.00161626666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0284146666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0298912666667,,,
,0.00864013333333,,,
,0.0263992666667,,,
,,,,
,,,,
,0.0003392,,,
,,,,
,0.0416242666667,,,
,0.0142672,,,
,,,,
,,,,
,0.0249026666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0314009333333,
,0.0111942666667,,0.0859649333333,
,,,0.0438088,
,,,,
,,,,
,,,,
,0.00941833333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0357378,,,
,,,,
,,,,
,0.00237453333333,,,
,0.0358176,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000478866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0533982,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0617379333333,,,
,0.0541554666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0484305333333,,,,
0.121076333333,,,,
,,,,
,,,,
,,,,
,,,,
,0.000299333333333,,,
,,,,
,,,,
,0.0684027333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0104559333333,,,
,,,,
,,,,
,0.00650506666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00814126666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0422628,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0197146666667,,,
,0.00464933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.193941
,,,,0.0387882
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00883966666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00854033333333,,,
,,,,
,,,,
,,,,
,0.0305697333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1034696,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00171606666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0459543333333,,,
,0.0201936,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0236656,,,
,,,,
,,,,
,,,,
,,,,
,,0.0179732,,
,,,,
,,,,
,,,,
,0.00566693333333,,,
,,,,
,,,,
,,,,
,0.0005986,,,
,,,,
,0.00257406666667,,,
,0.117968733333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.059104,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0453598,
,,,0.0972030666667,
,,0.0233849333333,0.115840266667,
,,,0.0771929333333,
,,,0.0834223333333,
,,,0.0692601333333,
,,,0.1004322,
,,,,
,,,,
,0.00474906666667,,,
,,,,
,0.0359374,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0357976666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.1696002
,0.155023466667,0.00444986666667,,
,,,,
,,,,
,,,,
,0.0054674,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0032924,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0382919333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0228274666667,,,
,,,,
,,,,
,0.022608,,,
,,,,
,,,,
,0.0015564,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0187369333333,,,
,0.0266188,,,
,,,,
0.598537,,,,
0.159609866667,,,,
0.670757733333,,,,
,,,,
,0.0025142,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0291330666667,,,
,0.006086,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0026938,,,
,0.000718333333333,,,
,,,,
0.1747464,,,,
,0.000419066666667,,,
,,,,
,,,,
,,,,
,0.0342212666667,,,
,,,,
,,,,
,,,,
,,,,
,0.000498866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0224882666667,,,
,0.106315466667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0483488,,,
,0.123076933333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0197545333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00969766666667,,,
,,,,
,,,,
0.3130204,,,,
,0.0620772,,,
,,,,
,0.00101766666667,,,
,,,,
,,,,
,,,,
,,,,
0.264495333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000858,,,
,,,,
,,,,
,,,,
,,,,
