Showers,Sinks,CW,DW,Baths
,0.0068916,,,
,,,,
,,,,
,0.0192637333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0991001333333,,,
,,,,
,0.0296523333333,,,
,0.078364,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000613466666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00635993333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000879333333333,,,
,0.0301636,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00149286666667,,,
,,,,
,0.0312474666667,,,
,,,,
,,,,
,,,,
,0.0466258,,,
,,,,
,0.0049284,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0243967333333,,,
,,,,
,,,,
,0.0280572666667,,,
,0.0521678,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0151329333333,,,
,0.0110429333333,,,
,,,,
,0.0366053333333,,,
,0.0292229333333,,,
,,,,
,,,,
,,0.0297598,,
,,,,
,,,,
,,,,
,,0.00284713333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0203514666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00396726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0035378,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00824126666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0153374,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0099182,,,
,0.0158690666667,,,
,,,,
,,,,
,0.0219632,,,
,,,,
,,,,
0.207813333333,,,,
,,,,
,,,,
,,,,
,0.0448875333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0200613333333,,0.0418769333333,
,0.00290386666667,,0.0505789333333,
,,,0.0439000666667,
,,,,
,0.00316973333333,,,
,,,,
,,,,
0.137923333333,,,,
,0.0223517333333,,,
,,,,
,,,,
,0.0389570666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0133742,,,
,0.1260532,,,
,0.0176891333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0120654666667,,,
,0.0326176,,,
,0.0458077333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.018139,0.043304,,
,,0.0648506666667,,
,,,,
,,,,
,0.000347666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0176892,,,
,,,,
,0.00233126666667,,,
,0.0561145333333,,,
,,,,
,,,,
,,,,
,0.0489366,,,
,,,,
,0.0448057333333,,,
,,,,
,,,,
,0.0162780666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0411860666667,,,
,0.0934356666667,,,
,0.0181390666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0148875333333,,,
,0.0218814,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0195092,,,
,0.00390593333333,,,
,,,,0.133205333333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0056646,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0203885333333,,,
,,,,
,,,,
,0.0124948666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00650306666667,,,
,,,,
,,,,
,,,,
,,,,
,0.034683,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0021268,,,
,,,,
,,,,
,,,,
,,,,
,0.0158077333333,,,
,,,,
,0.0751328666667,,,
,,,,
,,,,
,0.103333333333,,,
,0.0096728,,,
,0.0656441333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0345602666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.134887466667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0089366,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0364622,,,
0.1515152,,,,
0.568182,,,,
0.0378788,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.00302286666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0474642,,,
,0.0525970666667,,,
,0.00451946666667,,,
,0.0308998,0.0369537333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00494886666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00202453333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00635993333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00766873333333,,,
,,,,
,,,,
,,,,
,,,,
,0.011227,,,
,,,,
,,,,
,,,,
,0.00678933333333,,,
,,,,
,0.00519426666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0100818,,,
,,,,
,,,,
0.0871212,,,,
0.0871212,,,,
0.0791741333333,,,,
0.197935333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000409,,,
,,,,
,,,,
,0.0235992,,,
,,,,
,,,,
,0.0168302666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1022494,,,
,,,,
,0.0263394666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2194296,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0207516666667,,,,
0.311275,,,,
0.0207516666667,,,,
,,,,
,,,,
,0.0840899333333,,,
,0.00165646666667,,,
,,,,
,0.0046012,,,
,0.016135,,,
,0.0053374,,,
,0.0388752666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0228016666667,,,
,,,,
,,,,
,,,,
,,,0.032273,
,,,0.0367093333333,
,,,0.084997,
,,,0.0267885333333,
,,,0.0604509333333,
,,,,
,,,,
,0.0076278,0.0374692666667,,
,,0.0197188,,
,,,,
,,,,
,,,,
,0.0648670666667,0.0949853333333,,
,,0.0145518666667,,
,0.000920266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00453986666667,,,
,,,,
,0.00159506666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.117258933333
,,,,
,,,,
0.197935333333,,,,
,,,,
,,,,
,,,,
,0.0101840666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.006728,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0116973333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.004274,,,
,0.00879346666667,,,
,,,,
,0.0522904,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0117996,,,
,,,,
,,,,
,0.0031902,,,
,,,,
,,,,
,,,,
,,0.0437024,,
,,,,
,,,,
,,,,
,0.1069734,,,
,,0.026034,,
,,,,
,,,,
,,,,
,,,,
,0.0144580666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0134150666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0307566666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000449866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0959448,,,,
,,,,
,,,,
,,,,
,,,,
,0.00944786666667,,,
,0.0307770666667,,,
,,,,
,,,,
,0.00938653333333,,,
,0.101574533333,,,
,0.207178,,,
,,,,
,0.0285276666667,,,
,,,,
,0.000122666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0168507333333,,,
,,,,
,,,,
,,,,
,0.000797533333333,,,
,0.00100206666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00478526666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00625766666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00764826666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0039468,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00693253333333,,,
,0.141963266667,,,
,0.0465235333333,,,
,,,,
,0.0131492666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00167686666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.222861,,,,
,0.0054806,,,
,0.0315541333333,,,
,0.0103272,,,
,0.022454,,,
,,,,
,,,,
,,,,
,,,,
,0.000122666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0293732,,
,,,,
,,,,
,,,,
,,,,
,0.057321,,,
,0.00875253333333,,,
,,,,
,0.000613466666667,,,
,0.074683,,,
,0.00543966666667,,,
,0.000122666666667,0.0371997333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0180316666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0782618,,,
,0.0772392666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00924333333333,,,
,0.00699386666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.146539,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0388548,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.180927,,,,
,,,,
,,,,
,,,,
,,,,
,0.00472393333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0753987333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,8.18e-05,,,
,0.0190388666667,,,
,0.00840493333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0380777333333,,,
,0.000184066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0043558,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0062986,,,
,,,,
,,0.0132044666667,,
,,,,
,,,0.103692866667,
,0.020184,,0.0447044666667,
,,,0.0593784,
,0.00104293333333,0.0250380666667,,
,,,,
,0.0510838666667,,,
,,,,
,,,,0.218099666667
,0.0009816,,,0.0436199333333
,0.00521473333333,,,
,,,,
,,,,
,0.0426994,,,
,0.0316972666667,,,
,,,,
,,,,
,0.0244580666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00274026666667,,,
,0.00832313333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0333128666667,,,
,,,,
,,,,
,0.0403272,,,
,,,,
,,,,
,,0.0251552666667,,
,,0.0032572,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0282822,,,0.329170666667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0448262,,,
,,,,
,,,,
,,,,
,,,,
,0.000552133333333,,,
,0.0126584666667,,,
,,,,
,0.0050102,,,
,0.00521473333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000552133333333,,,
,,,,
,0.00249486666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0188049333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00396726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0264622,,,
,,,,
,,,,
,,,,
,0.0794069333333,,,
,,,,
,,,,
,,,,
,,,,
,,0.0339308666667,,
,,,,
,0.0008998,,,
,,,,
,,,,
,,0.0260456666667,0.0531382666667,
,0.0156442,,0.0424862666667,
,,,0.126118266667,
,,,0.0446800666667,
0.0365418666667,,,0.150249866667,
,,,0.0777086666667,
,,,0.0207434666667,
,,,,
,,,,
,,,,
,,,,
,0.0222290666667,,,
,,,,
,,,,
,,,,
,0.0033538,,,
,,,,
,,,,
,,0.026901,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0084458,,,
,0.0163599333333,,,
,0.0163599333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0480981333333,,,
,,,,
,0.00850713333333,,,
,,,,
,,,,
0.1458704,0.0140695333333,,,
0.1458704,,,,
0.0787878,,,,
0.0787878,,,,
0.1023172,,,,
0.136422933333,,,,
,,,,
,,,,
,,,,
,,,,
,0.00157466666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0247177333333,,,,
0.346048266667,,,,
,,,,
0.0971926,,,,
,,,,
,,,,
,0.0199591333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0347105333333,
,,,0.078635,
,,,0.0482145333333,
,,,0.0391956,
,,,,
,,,,
,0.0166053333333,,,
,0.0199182,,,
,,,,
,,,,
,0.00453986666667,,,
,,,,
,,,,
,,,,
,0.011227,,,
,,,,
,,,,
,,,,
,0.0316973333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.006728,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0244785333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0361963333333,,,
,,,,
,,,,
,0.00775053333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1028074,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0339263333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0253374,,,
,0.0325153333333,,,
,,,,
,0.00145193333333,,,
,0.017771,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00683026666667,,,
,,,,
,,,,
,,,,
,0.00415133333333,,,
,,,,
,0.0553578666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00453986666667,,,
,0.0825562,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0364622,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0669734,,,
,,,,
,,,,
,0.00685073333333,,,
,,,,
,,,,
,0.0656032666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0103476666667,,,
,0.0002454,,,
,,,,
,,,,
,,,,
0.2312836,0.00333333333333,,,
0.192736333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1140696,,,
,0.00905933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00617586666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0240082,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0272759333333,,
,0.0035174,0.00741653333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00742326666667,,,
,,,,
,0.0236196,,,
,0.0246421333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0287116666667,,,
,,,,
,,,,
,,,,
,0.0386912,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0331901333333,,,
,0.000368066666667,,,
,,,,
,,,,
,,,,
0.286630933333,,,,
0.0358288666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0367428,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0474517333333,,
,,,,
,,,,
,,,,
,0.019182,,,
,,0.0439601333333,,
,,,,
,,,,
,0.00668713333333,,,
,0.00593053333333,,,
,,0.0099004,,
,0.0344172,,,
,,0.0359578,,
,,,,
,,,,
,0.00631906666667,0.0213825333333,,
,,,,
,,,,
,0.0491002,,,
,,,,
,0.033456,,,
,0.0406952666667,,,
,,,,
,0.0622494666667,,,
,,,,
,,,,
,0.00296526666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0158486666667,,,
,,,,
,,,,
,0.0181390666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00985686666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0393456,,,
,,,,
,0.000531666666667,,,
0.2537136,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0101840666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0130470666667,,,
,,,,
,,,,
,,,,
0.0814617333333,,,,
0.162923466667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00167686666667,,,
,,,,
,,,,
,0.042229,,,
,,,,
,0.122269933333,,,
,0.0125562666667,,,
,0.194560466667,,,
,,,,
,0.0511042666667,,,
,,,,
,0.00777093333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0626245333333,,
0.625341733333,,,,
0.0446672666667,0.0128834,,,
0.333630666667,,,,
,,,,
,0.0277914666667,,,
,,,,
,,,,
,0.0143762666667,,,
,,,,
,0.0242944666667,,,
,,,,
,,,,
,0.0835378,,,
,,,,
,,,,
,,,,
,,,,
,0.0705726666667,,,
,0.0237014,,0.0408287333333,
0.148574,0.0268098,,0.100670333333,
,,,0.0619865333333,
,,,,
,,,,
,,,,
,,,,
,0.000184066666667,,,
,0.0203885333333,,,
,,,0.0413893333333,
,,,0.0395612666667,
,,,0.0813163333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0334968666667,,,
,0.0223108666667,,,
,,,,
,,,,
,0.00255626666667,,,
,,,,
,,,,
,,,,
,0.0563803333333,,,
,,,,
,0.0895296666667,,,
,0.0237628,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0254012666667,,
,,,,
,,,,
,0.00840493333333,,,
,,,,
,0.1380368,,,
,0.00271986666667,,,
,,,,
,,,,
,0.00447853333333,,,
,,,,
,,,,
,,,,
,0.0059714,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.013865,,,
,,,,
,,,,
,,,,
,0.015317,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.007955,,,
,,,,
,,,,
,,,,0.0431716
,0.0213088,,,0.0863432
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0055828,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00396726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1046346,,,,
0.348782,,,,
,,,,
,,,,
,,0.0298886666667,,
,,,,
,,,,
,,,,
